simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
2827.25,2554.6,1108.01,1222,2274.53,1025.32,1234.94
2827.5,2554.6,1108.01,1222,2274.93,1025.44,1234.92
2827.75,2554.6,1108.01,1222,2274.93,1025.44,1234.92
2828,2554.6,1108.01,1222,2275.33,1025.56,1234.9
2828.25,2554.6,1108.01,1222,2275.33,1025.56,1234.9
2828.5,2554.6,1108.01,1222,2275.73,1025.68,1234.88
2828.75,2554.6,1108.01,1222,2275.73,1025.68,1234.88
2829,2554.6,1108.01,1222,2276.14,1025.8,1234.86
2829.25,2554.6,1108.01,1222,2276.14,1025.8,1234.86
2829.5,2554.6,1108.01,1222,2276.54,1025.92,1234.84
2829.75,2554.6,1108.01,1222,2276.54,1025.92,1234.84
2830,2554.6,1108.01,1222,2276.94,1026.04,1234.83
2830.25,2554.6,1108.01,1222,2276.94,1026.04,1234.83
2830.5,2554.6,1108.01,1222,2277.34,1026.16,1234.81
2830.75,2554.6,1108.01,1222,2277.34,1026.16,1234.81
2831,2554.6,1108.01,1222,2277.75,1026.28,1234.79
2831.25,2554.6,1108.01,1222,2277.75,1026.28,1234.79
2831.5,2554.6,1108.01,1222,2278.15,1026.39,1234.77
2831.75,2554.6,1108.01,1222,2278.15,1026.39,1234.77
2832,2554.6,1108.01,1222,2278.55,1026.51,1234.75
2832.25,2554.6,1108.01,1222,2278.55,1026.51,1234.75
2832.5,2554.6,1108.01,1222,2278.95,1026.63,1234.73
2832.75,2554.6,1108.01,1222,2278.95,1026.63,1234.73
2833,2554.6,1108.01,1222,2279.36,1026.75,1234.71
2833.25,2554.6,1108.01,1222,2279.36,1026.75,1234.71
2833.5,2554.6,1108.01,1222,2279.76,1026.87,1234.7
2833.75,2554.6,1108.01,1222,2279.76,1026.87,1234.7
2834,2554.6,1108.01,1222,2280.16,1026.99,1234.68
2834.25,2554.6,1108.01,1222,2280.16,1026.99,1234.68
2834.5,2554.6,1108.01,1222,2280.56,1027.11,1234.66
2834.75,2554.6,1108.01,1222,2280.56,1027.11,1234.66
2835,2554.6,1108.01,1222,2280.96,1027.23,1234.64
2835.25,2554.6,1108.01,1222,2280.96,1027.23,1234.64
2835.5,2554.6,1108.01,1222,2281.37,1027.34,1234.62
2835.75,2554.6,1108.01,1222,2281.37,1027.34,1234.62
2836,2554.6,1108.01,1222,2281.77,1027.46,1234.6
2836.25,2554.6,1108.01,1222,2281.77,1027.46,1234.6
2836.5,2554.6,1108.01,1222,2282.17,1027.58,1234.58
2836.75,2554.6,1108.01,1222,2282.17,1027.58,1234.58
2837,2554.6,1108.01,1222,2282.57,1027.7,1234.57
2837.25,2554.6,1108.01,1222,2282.57,1027.7,1234.57
2837.5,2554.6,1108.01,1222,2282.98,1027.82,1234.55
2837.75,2554.6,1108.01,1222,2282.98,1027.82,1234.55
2838,2554.6,1108.01,1222,2283.38,1027.94,1234.53
2838.25,2554.6,1108.01,1222,2283.38,1027.94,1234.53
2838.5,2554.6,1108.01,1222,2283.78,1028.06,1234.51
2838.75,2554.6,1108.01,1222,2283.78,1028.06,1234.51
2839,2554.6,1108.01,1222,2284.18,1028.18,1234.49
2839.25,2554.6,1108.01,1222,2284.18,1028.18,1234.49
2839.5,2554.6,1108.01,1222,2284.59,1028.29,1234.47
2839.75,2554.6,1108.01,1222,2284.59,1028.29,1234.47
2840,2554.6,1108.01,1222,2284.99,1028.41,1234.45
2840.25,2554.6,1108.01,1222,2284.99,1028.41,1234.45
2840.5,2554.6,1108.01,1222,2285.39,1028.53,1234.44
2840.75,2554.6,1108.01,1222,2285.39,1028.53,1234.44
2841,2554.6,1108.01,1222,2285.79,1028.65,1234.42
2841.25,2554.6,1108.01,1222,2285.79,1028.65,1234.42
2841.5,2554.6,1108.01,1222,2286.19,1028.77,1234.4
2841.75,2554.6,1108.01,1222,2286.19,1028.77,1234.4
2842,2554.6,1108.01,1222,2286.6,1028.89,1234.38
2842.25,2554.6,1108.01,1222,2286.6,1028.89,1234.38
2842.5,2554.6,1108.01,1222,2287,1029.01,1234.36
2842.75,2554.6,1108.01,1222,2287,1029.01,1234.36
2843,2554.6,1108.01,1222,2287.4,1029.13,1234.34
2843.25,2554.6,1108.01,1222,2287.4,1029.13,1234.34
2843.5,2554.6,1108.01,1222,2287.8,1029.24,1234.32
2843.75,2554.6,1108.01,1222,2287.8,1029.24,1234.32
2844,2554.6,1108.01,1222,2288.21,1029.36,1234.31
2844.25,2554.6,1108.01,1222,2288.21,1029.36,1234.31
2844.5,2554.6,1108.01,1222,2288.61,1029.48,1234.29
2844.75,2554.6,1108.01,1222,2288.61,1029.48,1234.29
2845,2554.6,1108.01,1222,2289.01,1029.6,1234.27
2845.25,2554.6,1108.01,1222,2289.01,1029.6,1234.27
2845.5,2554.6,1108.01,1222,2289.41,1029.72,1234.25
2845.75,2554.6,1108.01,1222,2289.41,1029.72,1234.25
2846,2554.6,1108.01,1222,2289.81,1029.84,1234.23
2846.25,2554.6,1108.01,1222,2289.81,1029.84,1234.23
2846.5,2554.6,1108.01,1222,2290.22,1029.96,1234.21
2846.75,2554.6,1108.01,1222,2290.22,1029.96,1234.21
2847,2554.6,1108.01,1222,2290.62,1030.08,1234.19
2847.25,2554.6,1108.01,1222,2290.62,1030.08,1234.19
2847.5,2554.6,1108.01,1222,2291.02,1030.19,1234.17
2847.75,2554.6,1108.01,1222,2291.02,1030.19,1234.17
2848,2554.6,1108.01,1222,2291.42,1030.31,1234.16
2848.25,2554.6,1108.01,1222,2291.42,1030.31,1234.16
2848.5,2554.6,1108.01,1222,2291.83,1030.43,1234.14
2848.75,2554.6,1108.01,1222,2291.83,1030.43,1234.14
2849,2554.6,1108.01,1222,2292.23,1030.55,1234.12
2849.25,2554.6,1108.01,1222,2292.23,1030.55,1234.12
2849.5,2554.6,1108.01,1222,2292.63,1030.67,1234.1
2849.75,2554.6,1108.01,1222,2292.63,1030.67,1234.1
2850,2554.6,1108.01,1222,2293.03,1030.79,1234.08
2850.25,2554.6,1108.01,1222,2293.03,1030.79,1234.08
2850.5,2554.6,1108.01,1222,2293.44,1030.91,1234.06
2850.75,2554.6,1108.01,1222,2293.44,1030.91,1234.06
2851,2554.6,1108.01,1222,2293.84,1031.03,1234.04
2851.25,2554.6,1108.01,1222,2293.84,1031.03,1234.04
2851.5,2554.6,1108.01,1222,2294.24,1031.14,1234.03
2851.75,2554.6,1108.01,1222,2294.24,1031.14,1234.03
2852,2554.6,1108.01,1222,2294.64,1031.26,1234.01
2852.25,2554.6,1108.01,1222,2294.64,1031.26,1234.01
2852.5,2554.6,1108.01,1222,2295.04,1031.38,1233.99
2852.75,2554.6,1108.01,1222,2295.04,1031.38,1233.99
2853,2554.6,1108.01,1222,2295.45,1031.5,1233.97
2853.25,2554.6,1108.01,1222,2295.45,1031.5,1233.97
2853.5,2554.6,1108.01,1222,2295.85,1031.62,1233.95
2853.75,2554.6,1108.01,1222,2295.85,1031.62,1233.95
2854,2554.6,1108.01,1222,2296.25,1031.74,1233.93
2854.25,2554.6,1108.01,1222,2296.25,1031.74,1233.93
2854.5,2554.6,1108.01,1222,2296.65,1031.86,1233.91
2854.75,2554.6,1108.01,1222,2296.65,1031.86,1233.91
2855,2554.6,1108.01,1222,2297.06,1031.98,1233.9
2855.25,2554.6,1108.01,1222,2297.06,1031.98,1233.9
2855.5,2554.6,1108.01,1222,2297.46,1032.09,1233.88
2855.75,2554.6,1108.01,1222,2297.46,1032.09,1233.88
2856,2554.6,1108.01,1222,2297.86,1032.21,1233.86
2856.25,2554.6,1108.01,1222,2297.86,1032.21,1233.86
2856.5,2554.6,1108.01,1222,2298.26,1032.33,1233.84
2856.75,2554.6,1108.01,1222,2298.26,1032.33,1233.84
2857,2554.6,1108.01,1222,2298.67,1032.45,1233.82
2857.25,2554.6,1108.01,1222,2298.67,1032.45,1233.82
2857.5,2554.6,1108.01,1222,2299.07,1032.57,1233.8
2857.75,2554.6,1108.01,1222,2299.07,1032.57,1233.8
2858,2554.6,1108.01,1222,2299.47,1032.69,1233.78
2858.25,2554.6,1108.01,1222,2299.47,1032.69,1233.78
2858.5,2554.6,1108.01,1222,2299.87,1032.81,1233.77
2858.75,2554.6,1108.01,1222,2299.87,1032.81,1233.77
2859,2554.6,1108.01,1222,2300.27,1032.93,1233.75
2859.25,2554.6,1108.01,1222,2300.27,1032.93,1233.75
2859.5,2554.6,1108.01,1222,2300.68,1033.04,1233.73
2859.75,2554.6,1108.01,1222,2300.68,1033.04,1233.73
2860,2554.6,1108.01,1222,2301.08,1033.16,1233.71
2860.25,2554.6,1108.01,1222,2301.08,1033.16,1233.71
2860.5,2554.6,1108.01,1222,2301.48,1033.28,1233.69
2860.75,2554.6,1108.01,1222,2301.48,1033.28,1233.69
2861,2554.6,1108.01,1222,2301.88,1033.4,1233.67
2861.25,2554.6,1108.01,1222,2301.88,1033.4,1233.67
2861.5,2554.6,1108.01,1222,2302.29,1033.52,1233.65
2861.75,2554.6,1108.01,1222,2302.29,1033.52,1233.65
2862,2554.6,1108.01,1222,2302.69,1033.64,1233.64
2862.25,2554.6,1108.01,1222,2302.69,1033.64,1233.64
2862.5,2554.6,1108.01,1222,2303.09,1033.76,1233.62
2862.75,2554.6,1108.01,1222,2303.09,1033.76,1233.62
2863,2554.6,1108.01,1222,2303.49,1033.88,1233.6
2863.25,2554.6,1108.01,1222,2303.49,1033.88,1233.6
2863.5,2554.6,1108.01,1222,2303.9,1033.99,1233.58
2863.75,2554.6,1108.01,1222,2303.9,1033.99,1233.58
2864,2554.6,1108.01,1222,2304.3,1034.11,1233.56
2864.25,2554.6,1108.01,1222,2304.3,1034.11,1233.56
2864.5,2554.6,1108.01,1222,2304.7,1034.23,1233.54
2864.75,2554.6,1108.01,1222,2304.7,1034.23,1233.54
2865,2554.6,1108.01,1222,2305.1,1034.35,1233.52
2865.25,2554.6,1108.01,1222,2305.1,1034.35,1233.52
2865.5,2554.6,1108.01,1222,2305.5,1034.47,1233.51
2865.75,2554.6,1108.01,1222,2305.5,1034.47,1233.51
2866,2554.6,1108.01,1222,2305.91,1034.59,1233.49
2866.25,2554.6,1108.01,1222,2305.91,1034.59,1233.49
2866.5,2554.6,1108.01,1222,2306.31,1034.71,1233.47
2866.75,2554.6,1108.01,1222,2306.31,1034.71,1233.47
2867,2554.6,1108.01,1222,2306.71,1034.83,1233.45
2867.25,2554.6,1108.01,1222,2306.71,1034.83,1233.45
2867.5,2554.6,1108.01,1222,2307.11,1034.94,1233.43
2867.75,2554.6,1108.01,1222,2307.11,1034.94,1233.43
2868,2554.6,1108.01,1222,2307.52,1035.06,1233.41
2868.25,2554.6,1108.01,1222,2307.52,1035.06,1233.41
2868.5,2554.6,1108.01,1222,2307.92,1035.18,1233.39
2868.75,2554.6,1108.01,1222,2307.92,1035.18,1233.39
2869,2554.6,1108.01,1222,2308.32,1035.3,1233.38
2869.25,2554.6,1108.01,1222,2308.32,1035.3,1233.38
2869.5,2554.6,1108.01,1222,2308.72,1035.42,1233.36
2869.75,2554.6,1108.01,1222,2308.72,1035.42,1233.36
2870,2554.6,1108.01,1222,2309.12,1035.54,1233.34
2870.25,2554.6,1108.01,1222,2309.12,1035.54,1233.34
2870.5,2554.6,1108.01,1222,2309.53,1035.66,1233.32
2870.75,2554.6,1108.01,1222,2309.53,1035.66,1233.32
2871,2554.6,1108.01,1222,2309.93,1035.78,1233.3
2871.25,2554.6,1108.01,1222,2309.93,1035.78,1233.3
2871.5,2554.6,1108.01,1222,2310.33,1035.9,1233.28
2871.75,2554.6,1108.01,1222,2310.33,1035.9,1233.28
2872,2554.6,1108.01,1222,2310.73,1036.01,1233.26
2872.25,2554.6,1108.01,1222,2310.73,1036.01,1233.26
2872.5,2554.6,1108.01,1222,2311.14,1036.13,1233.25
2872.75,2554.6,1108.01,1222,2311.14,1036.13,1233.25
2873,2554.6,1108.01,1222,2311.54,1036.25,1233.23
2873.25,2554.6,1108.01,1222,2311.54,1036.25,1233.23
2873.5,2554.6,1108.01,1222,2311.94,1036.37,1233.21
2873.75,2554.6,1108.01,1222,2311.94,1036.37,1233.21
2874,2554.6,1108.01,1222,2312.34,1036.49,1233.19
2874.25,2554.6,1108.01,1222,2312.34,1036.49,1233.19
2874.5,2554.6,1108.01,1222,2312.75,1036.61,1233.17
2874.75,2554.6,1108.01,1222,2312.75,1036.61,1233.17
2875,2554.6,1108.01,1222,2313.15,1036.73,1233.15
2875.25,2554.6,1108.01,1222,2313.15,1036.73,1233.15
2875.5,2554.6,1108.01,1222,2313.55,1036.85,1233.13
2875.75,2554.6,1108.01,1222,2313.55,1036.85,1233.13
2876,2554.6,1108.01,1222,2313.95,1036.96,1233.12
2876.25,2554.6,1108.01,1222,2313.95,1036.96,1233.12
2876.5,2554.6,1108.01,1222,2314.35,1037.08,1233.1
2876.75,2554.6,1108.01,1222,2314.35,1037.08,1233.1
2877,2554.6,1108.01,1222,2314.76,1037.2,1233.08
2877.25,2554.6,1108.01,1222,2314.76,1037.2,1233.08
2877.5,2554.6,1108.01,1222,2315.16,1037.32,1233.06
2877.75,2554.6,1108.01,1222,2315.16,1037.32,1233.06
2878,2554.6,1108.01,1222,2315.56,1037.44,1233.04
2878.25,2554.6,1108.01,1222,2315.56,1037.44,1233.04
2878.5,2554.6,1108.01,1222,2315.96,1037.56,1233.02
2878.75,2554.6,1108.01,1222,2315.96,1037.56,1233.02
2879,2554.6,1108.01,1222,2316.37,1037.68,1233
2879.25,2554.6,1108.01,1222,2316.37,1037.68,1233
2879.5,2554.6,1108.01,1222,2316.77,1037.8,1232.99
2879.75,2554.6,1108.01,1222,2316.77,1037.8,1232.99
2880,2554.6,1108.01,1222,2317.17,1037.91,1232.97
2880.25,2554.6,1108.01,1222,2317.17,1037.91,1232.97
2880.5,2554.6,1108.01,1222,2317.57,1038.03,1232.95
2880.75,2554.6,1108.01,1222,2317.57,1038.03,1232.95
2881,2554.6,1108.01,1222,2317.98,1038.15,1232.93
2881.25,2554.6,1108.01,1222,2317.98,1038.15,1232.93
2881.5,2554.6,1108.01,1222,2318.38,1038.27,1232.91
2881.75,2554.6,1108.01,1222,2318.38,1038.27,1232.91
2882,2554.6,1108.01,1222,2318.78,1038.39,1232.89
2882.25,2554.6,1108.01,1222,2318.78,1038.39,1232.89
2882.5,2554.6,1108.01,1222,2319.18,1038.51,1232.87
2882.75,2554.6,1108.01,1222,2319.18,1038.51,1232.87
2883,2554.6,1108.01,1222,2319.58,1038.63,1232.86
2883.25,2554.6,1108.01,1222,2319.58,1038.63,1232.86
2883.5,2554.6,1108.01,1222,2319.99,1038.75,1232.84
2883.75,2554.6,1108.01,1222,2319.99,1038.75,1232.84
2884,2554.6,1108.01,1222,2320.39,1038.86,1232.82
2884.25,2554.6,1108.01,1222,2320.39,1038.86,1232.82
2884.5,2554.6,1108.01,1222,2320.79,1038.98,1232.8
2884.75,2554.6,1108.01,1222,2320.79,1038.98,1232.8
2885,2554.6,1108.01,1222,2321.19,1039.1,1232.78
2885.25,2554.6,1108.01,1222,2321.19,1039.1,1232.78
2885.5,2554.6,1108.01,1222,2321.6,1039.22,1232.76
2885.75,2554.6,1108.01,1222,2321.6,1039.22,1232.76
2886,2554.6,1108.01,1222,2322,1039.34,1232.74
2886.25,2554.6,1108.01,1222,2322,1039.34,1232.74
2886.5,2554.6,1108.01,1222,2322.4,1039.46,1232.73
2886.75,2554.6,1108.01,1222,2322.4,1039.46,1232.73
2887,2554.6,1108.01,1222,2322.8,1039.58,1232.71
2887.25,2554.6,1108.01,1222,2322.8,1039.58,1232.71
2887.5,2554.6,1108.01,1222,2323.2,1039.7,1232.69
2887.75,2554.6,1108.01,1222,2323.2,1039.7,1232.69
2888,2554.6,1108.01,1222,2323.61,1039.81,1232.67
2888.25,2554.6,1108.01,1222,2323.61,1039.81,1232.67
2888.5,2554.6,1108.01,1222,2324.01,1039.93,1232.65
2888.75,2554.6,1108.01,1222,2324.01,1039.93,1232.65
2889,2554.6,1108.01,1222,2324.41,1040.05,1232.63
2889.25,2554.6,1108.01,1222,2324.41,1040.05,1232.63
2889.5,2554.6,1108.01,1222,2324.81,1040.17,1232.61
2889.75,2554.6,1108.01,1222,2324.81,1040.17,1232.61
2890,2554.6,1108.01,1222,2325.22,1040.29,1232.6
2890.25,2554.6,1108.01,1222,2325.22,1040.29,1232.6
2890.5,2554.6,1108.01,1222,2325.62,1040.41,1232.58
2890.75,2554.6,1108.01,1222,2325.62,1040.41,1232.58
2891,2554.6,1108.01,1222,2326.02,1040.53,1232.56
2891.25,2554.6,1108.01,1222,2326.02,1040.53,1232.56
2891.5,2554.6,1108.01,1222,2326.42,1040.65,1232.54
2891.75,2554.6,1108.01,1222,2326.42,1040.65,1232.54
2892,2554.6,1108.01,1222,2326.83,1040.76,1232.52
2892.25,2554.6,1108.01,1222,2326.83,1040.76,1232.52
2892.5,2554.6,1108.01,1222,2327.23,1040.88,1232.5
2892.75,2554.6,1108.01,1222,2327.23,1040.88,1232.5
2893,2554.6,1108.01,1222,2327.63,1041,1232.48
2893.25,2554.6,1108.01,1222,2327.63,1041,1232.48
2893.5,2554.6,1108.01,1222,2328.03,1041.12,1232.47
2893.75,2554.6,1108.01,1222,2328.03,1041.12,1232.47
2894,2554.6,1108.01,1222,2328.43,1041.24,1232.45
2894.25,2554.6,1108.01,1222,2328.43,1041.24,1232.45
2894.5,2554.6,1108.01,1222,2328.84,1041.36,1232.43
2894.75,2554.6,1108.01,1222,2328.84,1041.36,1232.43
2895,2554.6,1108.01,1222,2329.24,1041.48,1232.41
2895.25,2554.6,1108.01,1222,2329.24,1041.48,1232.41
2895.5,2554.6,1108.01,1222,2329.64,1041.6,1232.39
2895.75,2554.6,1108.01,1222,2329.64,1041.6,1232.39
2896,2554.6,1108.01,1222,2330.04,1041.71,1232.37
2896.25,2554.6,1108.01,1222,2330.04,1041.71,1232.37
2896.5,2554.6,1108.01,1222,2330.45,1041.83,1232.35
2896.75,2554.6,1108.01,1222,2330.45,1041.83,1232.35
2897,2554.6,1108.01,1222,2330.85,1041.95,1232.34
2897.25,2554.6,1108.01,1222,2330.85,1041.95,1232.34
2897.5,2554.6,1108.01,1222,2331.25,1042.07,1232.32
2897.75,2554.6,1108.01,1222,2331.25,1042.07,1232.32
2898,2554.6,1108.01,1222,2331.65,1042.19,1232.3
2898.25,2554.6,1108.01,1222,2331.65,1042.19,1232.3
2898.5,2554.6,1108.01,1222,2332.06,1042.31,1232.28
2898.75,2554.6,1108.01,1222,2332.06,1042.31,1232.28
2899,2554.6,1108.01,1222,2332.46,1042.43,1232.26
2899.25,2554.6,1108.01,1222,2332.46,1042.43,1232.26
2899.5,2554.6,1108.01,1222,2332.86,1042.55,1232.24
2899.75,2554.6,1108.01,1222,2332.86,1042.55,1232.24
2900,2554.6,1108.01,1222,2333.26,1042.66,1232.22
2900.25,2554.6,1108.01,1222,2333.26,1042.66,1232.22
2900.5,2554.6,1108.01,1222,2333.66,1042.78,1232.21
2900.75,2554.6,1108.01,1222,2333.66,1042.78,1232.21
2901,2554.6,1108.01,1222,2334.07,1042.9,1232.19
2901.25,2554.6,1108.01,1222,2334.07,1042.9,1232.19
2901.5,2554.6,1108.01,1222,2334.47,1043.02,1232.17
2901.75,2554.6,1108.01,1222,2334.47,1043.02,1232.17
2902,2554.6,1108.01,1222,2334.87,1043.14,1232.15
2902.25,2554.6,1108.01,1222,2334.87,1043.14,1232.15
2902.5,2554.6,1108.01,1222,2335.27,1043.26,1232.13
2902.75,2554.6,1108.01,1222,2335.27,1043.26,1232.13
2903,2554.6,1108.01,1222,2335.68,1043.38,1232.11
2903.25,2554.6,1108.01,1222,2335.68,1043.38,1232.11
2903.5,2554.6,1108.01,1222,2336.08,1043.5,1232.09
2903.75,2554.6,1108.01,1222,2336.08,1043.5,1232.09
2904,2554.6,1108.01,1222,2336.48,1043.61,1232.08
2904.25,2554.6,1108.01,1222,2336.48,1043.61,1232.08
2904.5,2554.6,1108.01,1222,2336.88,1043.73,1232.06
2904.75,2554.6,1108.01,1222,2336.88,1043.73,1232.06
2905,2554.6,1108.01,1222,2337.28,1043.85,1232.04
2905.25,2554.6,1108.01,1222,2337.28,1043.85,1232.04
2905.5,2554.6,1108.01,1222,2337.69,1043.97,1232.02
2905.75,2554.6,1108.01,1222,2337.69,1043.97,1232.02
2906,2554.6,1108.01,1222,2338.09,1044.09,1232
2906.25,2554.6,1108.01,1222,2338.09,1044.09,1232
2906.5,2554.6,1108.01,1222,2338.49,1044.21,1231.98
2906.75,2554.6,1108.01,1222,2338.49,1044.21,1231.98
2907,2554.6,1108.01,1222,2338.89,1044.33,1231.96
2907.25,2554.6,1108.01,1222,2338.89,1044.33,1231.96
2907.5,2554.6,1108.01,1222,2339.3,1044.45,1231.95
2907.75,2554.6,1108.01,1222,2339.3,1044.45,1231.95
2908,2554.6,1108.01,1222,2339.7,1044.57,1231.93
2908.25,2554.6,1108.01,1222,2339.7,1044.57,1231.93
2908.5,2554.6,1108.01,1222,2340.1,1044.68,1231.91
2908.75,2554.6,1108.01,1222,2340.1,1044.68,1231.91
2909,2554.6,1108.01,1222,2340.5,1044.8,1231.89
2909.25,2554.6,1108.01,1222,2340.5,1044.8,1231.89
2909.5,2554.6,1108.01,1222,2340.91,1044.92,1231.87
2909.75,2554.6,1108.01,1222,2340.91,1044.92,1231.87
2910,2554.6,1108.01,1222,2341.31,1045.04,1231.85
2910.25,2554.6,1108.01,1222,2341.31,1045.04,1231.85
2910.5,2554.6,1108.01,1222,2341.71,1045.16,1231.83
2910.75,2554.6,1108.01,1222,2341.71,1045.16,1231.83
2911,2554.6,1108.01,1222,2342.11,1045.28,1231.82
2911.25,2554.6,1108.01,1222,2342.11,1045.28,1231.82
2911.5,2554.6,1108.01,1222,2342.51,1045.4,1231.8
2911.75,2554.6,1108.01,1222,2342.51,1045.4,1231.8
2912,2554.6,1108.01,1222,2342.92,1045.52,1231.78
2912.25,2554.6,1108.01,1222,2342.92,1045.52,1231.78
2912.5,2554.6,1108.01,1222,2343.32,1045.63,1231.76
2912.75,2554.6,1108.01,1222,2343.32,1045.63,1231.76
2913,2554.6,1108.01,1222,2343.72,1045.75,1231.74
2913.25,2554.6,1108.01,1222,2343.72,1045.75,1231.74
2913.5,2554.6,1108.01,1222,2344.12,1045.87,1231.72
2913.75,2554.6,1108.01,1222,2344.12,1045.87,1231.72
2914,2554.6,1108.01,1222,2344.53,1045.99,1231.7
2914.25,2554.6,1108.01,1222,2344.53,1045.99,1231.7
2914.5,2554.6,1108.01,1222,2344.93,1046.11,1231.68
2914.75,2554.6,1108.01,1222,2344.93,1046.11,1231.68
2915,2554.6,1108.01,1222,2345.33,1046.23,1231.67
2915.25,2554.6,1108.01,1222,2345.33,1046.23,1231.67
2915.5,2554.6,1108.01,1222,2345.73,1046.35,1231.65
2915.75,2554.6,1108.01,1222,2345.73,1046.35,1231.65
2916,2554.6,1108.01,1222,2346.14,1046.47,1231.63
2916.25,2554.6,1108.01,1222,2346.14,1046.47,1231.63
2916.5,2554.6,1108.01,1222,2346.54,1046.58,1231.61
2916.75,2554.6,1108.01,1222,2346.54,1046.58,1231.61
2917,2554.6,1108.01,1222,2346.94,1046.7,1231.59
2917.25,2554.6,1108.01,1222,2346.94,1046.7,1231.59
2917.5,2554.6,1108.01,1222,2347.34,1046.82,1231.57
2917.75,2554.6,1108.01,1222,2347.34,1046.82,1231.57
2918,2554.6,1108.01,1222,2347.74,1046.94,1231.55
2918.25,2554.6,1108.01,1222,2347.74,1046.94,1231.55
2918.5,2554.6,1108.01,1222,2348.15,1047.06,1231.54
2918.75,2554.6,1108.01,1222,2348.15,1047.06,1231.54
2919,2554.6,1108.01,1222,2348.55,1047.18,1231.52
2919.25,2554.6,1108.01,1222,2348.55,1047.18,1231.52
2919.5,2554.6,1108.01,1222,2348.95,1047.3,1231.5
2919.75,2554.6,1108.01,1222,2348.95,1047.3,1231.5
2920,2554.6,1108.01,1222,2349.35,1047.42,1231.48
2920.25,2554.6,1108.01,1222,2349.35,1047.42,1231.48
2920.5,2554.6,1108.01,1222,2349.76,1047.53,1231.46
2920.75,2554.6,1108.01,1222,2349.76,1047.53,1231.46
2921,2554.6,1108.01,1222,2350.16,1047.65,1231.44
2921.25,2554.6,1108.01,1222,2350.16,1047.65,1231.44
2921.5,2554.6,1108.01,1222,2350.56,1047.77,1231.42
2921.75,2554.6,1108.01,1222,2350.56,1047.77,1231.42
2922,2554.6,1108.01,1222,2350.96,1047.89,1231.41
2922.25,2554.6,1108.01,1222,2350.96,1047.89,1231.41
2922.5,2554.6,1108.01,1222,2351.36,1048.01,1231.39
2922.75,2554.6,1108.01,1222,2351.36,1048.01,1231.39
2923,2554.6,1108.01,1222,2351.77,1048.13,1231.37
2923.25,2554.6,1108.01,1222,2351.77,1048.13,1231.37
2923.5,2554.6,1108.01,1222,2352.17,1048.25,1231.35
2923.75,2554.6,1108.01,1222,2352.17,1048.25,1231.35
2924,2554.6,1108.01,1222,2352.57,1048.37,1231.33
2924.25,2554.6,1108.01,1222,2352.57,1048.37,1231.33
2924.5,2554.6,1108.01,1222,2352.97,1048.48,1231.31
2924.75,2554.6,1108.01,1222,2352.97,1048.48,1231.31
2925,2554.6,1108.01,1222,2353.38,1048.6,1231.29
2925.25,2554.6,1108.01,1222,2353.38,1048.6,1231.29
2925.5,2554.6,1108.01,1222,2353.78,1048.72,1231.28
2925.75,2554.6,1108.01,1222,2353.78,1048.72,1231.28
2926,2554.6,1108.01,1222,2354.18,1048.84,1231.26
2926.25,2554.6,1108.01,1222,2354.18,1048.84,1231.26
2926.5,2554.6,1108.01,1222,2354.58,1048.96,1231.24
2926.75,2554.6,1108.01,1222,2354.58,1048.96,1231.24
2927,2554.6,1108.01,1222,2354.99,1049.08,1231.22
2927.25,2554.6,1108.01,1222,2354.99,1049.08,1231.22
2927.5,2554.6,1108.01,1222,2355.39,1049.2,1231.2
2927.75,2554.6,1108.01,1222,2355.39,1049.2,1231.2
2928,2554.6,1108.01,1222,2355.79,1049.32,1231.18
2928.25,2554.6,1108.01,1222,2355.79,1049.32,1231.18
2928.5,2554.6,1108.01,1222,2356.19,1049.43,1231.16
2928.75,2554.6,1108.01,1222,2356.19,1049.43,1231.16
2929,2554.6,1108.01,1222,2356.59,1049.55,1231.15
2929.25,2554.6,1108.01,1222,2356.59,1049.55,1231.15
2929.5,2554.6,1108.01,1222,2357,1049.67,1231.13
2929.75,2554.6,1108.01,1222,2357,1049.67,1231.13
2930,2554.6,1108.01,1222,2357.4,1049.79,1231.11
2930.25,2554.6,1108.01,1222,2357.4,1049.79,1231.11
2930.5,2554.6,1108.01,1222,2357.8,1049.91,1231.09
2930.75,2554.6,1108.01,1222,2357.8,1049.91,1231.09
2931,2554.6,1108.01,1222,2358.2,1050.03,1231.07
2931.25,2554.6,1108.01,1222,2358.2,1050.03,1231.07
2931.5,2554.6,1108.01,1222,2358.61,1050.15,1231.05
2931.75,2554.6,1108.01,1222,2358.61,1050.15,1231.05
2932,2554.6,1108.01,1222,2359.01,1050.27,1231.03
2932.25,2554.6,1108.01,1222,2359.01,1050.27,1231.03
2932.5,2554.6,1108.01,1222,2359.41,1050.38,1231.02
2932.75,2554.6,1108.01,1222,2359.41,1050.38,1231.02
2933,2554.6,1108.01,1222,2359.81,1050.5,1231
2933.25,2554.6,1108.01,1222,2359.81,1050.5,1231
2933.5,2554.6,1108.01,1222,2360.22,1050.62,1230.98
2933.75,2554.6,1108.01,1222,2360.22,1050.62,1230.98
2934,2554.6,1108.01,1222,2360.62,1050.74,1230.96
2934.25,2554.6,1108.01,1222,2360.62,1050.74,1230.96
2934.5,2554.6,1108.01,1222,2361.02,1050.86,1230.94
